1,-0.54192,0.095275,-0.72168,1.4867,1.599,1.8409,1.7682,1.8396,1.6835,0.29368,0.0090773,0.52082,-0.15915,0.00086483,-0.37586,2.2102,2.5568,3.3888,3.1264,3.3841,2.8342,3.2858,4.0884,6.2382,5.5281,6.2254,4.7715,0.037261,23.964,-0.80566,-0.86654,-0.9976,-0.95821,-0.99692,-0.91234,0.14164,0.15235,0.17539,0.16846,0.17527,0.1604
1,0.21179,-0.97471,-1.3521,0.97151,1.1702,0.84545,1.3013,0.61248,1.4539,0.044855,0.95006,1.8282,0.0095,-0.92603,-2.4718,0.94383,1.3693,0.71478,1.6933,0.37513,2.1137,0.91694,1.6022,0.60431,2.2035,0.22976,3.0731,0.27912,1.1137,0.20576,0.24783,0.17906,0.2756,0.12972,0.30792,-0.94694,-1.1406,-0.82406,-1.2684,-0.59699,-1.4171
1,1.7748,-1.7717,-0.16435,1.3384,0.95426,1.5928,1.7745,1.179,1.382,3.15,3.139,0.02701,5.5906,-5.5615,-0.0044391,1.7912,0.91062,2.5372,3.1487,1.39,1.9098,2.3973,0.86897,4.0413,5.5873,1.6389,2.6393,0.51679,5.8816,2.3754,1.6936,2.827,3.1493,2.0925,2.4527,-2.3712,-1.6907,-2.8221,-3.1439,-2.0889,-2.4485
1,-0.62728,1.337,0.87269,1.5133,1.8464,1.5379,0.91027,1.032,1.1829,0.39349,1.7876,0.76158,-0.24683,2.3901,0.66462,2.29,3.4093,2.3651,0.8286,1.065,1.3991,3.4654,6.295,3.6374,0.75425,1.099,1.655,-0.73192,4.7747,-0.94925,-1.1582,-0.9647,-0.571,-0.64734,-0.74199,2.0233,2.4687,2.0562,1.2171,1.3798,1.5815
1,0.45256,0.84733,1.7259,1.0302,1.3808,1.0194,1.4568,1.8355,1.6776,0.20481,0.71797,2.9789,0.092686,0.60836,5.1414,1.0613,1.9066,1.0391,2.1224,3.3691,2.8145,1.0933,2.6326,1.0593,3.092,6.1842,4.7216,0.66184,6.5051,0.46622,0.62488,0.46133,0.6593,0.83068,0.75922,0.87291,1.17,0.86376,1.2344,1.5553,1.4215
1,-0.88506,0.57041,-0.21124,1.5807,1.1091,0.9457,1.3859,1.8323,1.1991,0.78333,0.32536,0.044624,-0.69329,0.18559,-0.0094265,2.4987,1.2302,0.89435,1.9206,3.3573,1.4379,3.9497,1.3645,0.84579,2.6616,6.1516,1.7243,0.10665,5.0487,-1.399,-0.98166,-0.837,-1.2266,-1.6217,-1.0613,0.90165,0.63267,0.53944,0.7905,1.0452,0.684
1,0.021369,0.11382,0.018455,0.49762,0.90126,0.85583,0.46597,0.92645,0.3438,0.00045665,0.012955,0.0003406,9.7582e-06,0.0014746,6.286e-06,0.24763,0.81227,0.73245,0.21713,0.8583,0.1182,0.12322,0.73207,0.62685,0.10117,0.79517,0.040637,4.4889e-05,0.056967,0.010634,0.019259,0.018289,0.0099574,0.019797,0.0073468,0.05664,0.10258,0.097412,0.053037,0.10545,0.039132
1,-0.99836,0.89387,0.44624,1.4593,1.4453,1.9378,1.4706,1.7528,2.232,0.99672,0.79901,0.19913,-0.99508,0.71421,0.088857,2.1295,2.089,3.7549,2.1627,3.0724,4.9818,3.1076,3.0193,7.276,3.1805,5.3854,11.119,-0.39822,23.514,-1.4569,-1.443,-1.9346,-1.4682,-1.7499,-2.2283,1.3044,1.292,1.7321,1.3145,1.5668,1.9951
1,0.11056,0.027365,0.13229,0.71748,0.35307,1.3051,1.0223,1.2917,0.4906,0.012224,0.00074886,0.0175,0.0013515,2.0493e-05,0.002315,0.51478,0.12466,1.7034,1.0451,1.6684,0.24069,0.36934,0.044014,2.2232,1.0684,2.1551,0.11809,0.00040025,0.21419,0.079327,0.039037,0.1443,0.11303,0.14281,0.054243,0.019634,0.0096619,0.035716,0.027976,0.035347,0.013426
1,-0.82402,1.3463,0.73584,2.103,1.5043,1.903,2.3603,1.7161,2.0308,0.679,1.8125,0.54146,-0.55951,2.4401,0.39842,4.4225,2.2629,3.6213,5.5712,2.9448,4.1243,9.3006,3.404,6.8913,13.15,5.0535,8.3758,-0.8163,49.52,-1.7329,-1.2396,-1.5681,-1.945,-1.4141,-1.6734,2.8312,2.0252,2.5619,3.1777,2.3103,2.7341
1,2.0635,-3.8085,-3.1211,2.0143,1.6838,1.4823,1.4436,1.8515,1.4204,4.258,14.505,9.7414,8.7863,-55.241,-30.404,4.0573,2.8351,2.1972,2.0839,3.4281,2.0175,8.1726,4.7737,3.2568,3.0083,6.3472,2.8655,24.528,19.086,4.1564,3.4745,3.0587,2.9788,3.8206,2.9309,-7.6714,-6.4127,-5.6453,-5.4979,-7.0515,-5.4095
1,-0.76872,0.46857,-0.83078,1.5508,0.82235,1.2871,0.81979,1.0004,0.74156,0.59093,0.21956,0.69019,-0.45426,0.10288,-0.5734,2.405,0.67625,1.6566,0.67205,1.0007,0.5499,3.7297,0.55612,2.1322,0.55094,1.0011,0.40778,0.29925,0.99821,-1.1921,-0.63216,-0.98941,-0.63019,-0.76899,-0.57005,0.72666,0.38533,0.60309,0.38413,0.46873,0.34747
1,-1.9282,1.8625,-0.064084,0.97813,0.72724,0.641,0.74072,1.4653,0.86377,3.7179,3.4688,0.0041068,-7.1688,6.4604,-0.00026318,0.95673,0.52888,0.41089,0.54867,2.1472,0.74611,0.9358,0.38463,0.26338,0.40641,3.1464,0.64447,0.23014,0.42749,-1.886,-1.4023,-1.236,-1.4282,-2.8254,-1.6655,1.8217,1.3545,1.1938,1.3796,2.7291,1.6087
1,0.044665,0.60356,0.69734,1.4351,1.8432,1.4254,1.3849,1.9485,1.5394,0.0019949,0.36429,0.48629,8.9104e-05,0.21987,0.33911,2.0595,3.3974,2.0318,1.918,3.7967,2.3696,2.9555,6.262,2.8962,2.6562,7.398,3.6477,0.018799,15.662,0.064098,0.082326,0.063666,0.061857,0.08703,0.068755,0.86616,1.1125,0.86033,0.83589,1.1761,0.9291
1,1.5953,-1.8268,-0.85042,1.4539,0.69877,1.0147,1.3321,0.77517,1.105,2.5451,3.3372,0.72321,4.0604,-6.0963,-0.61504,2.1137,0.48828,1.0297,1.7745,0.60088,1.2211,3.0731,0.3412,1.0449,2.3637,0.46578,1.3493,2.4784,1.1763,2.3194,1.1148,1.6189,2.1251,1.2367,1.7629,-2.6559,-1.2765,-1.8537,-2.4334,-1.4161,-2.0186
1,-0.27672,-0.15099,-0.49103,0.86851,1.0302,0.59046,1.173,1.0142,0.86101,0.076571,0.022799,0.24111,-0.021188,-0.0034425,-0.11839,0.75432,1.0614,0.34865,1.376,1.0286,0.74134,0.65514,1.0935,0.20586,1.6141,1.0432,0.6383,-0.020516,0.54119,-0.24033,-0.28508,-0.16339,-0.3246,-0.28064,-0.23826,-0.13114,-0.15556,-0.089156,-0.17712,-0.15314,-0.13001
1,-2.0205,1.1229,-0.99443,0.52428,0.55134,1.2886,0.71344,1.075,1.4214,4.0822,1.2609,0.9889,-8.248,1.4158,-0.98339,0.27487,0.30397,1.6605,0.50899,1.1556,2.0203,0.14411,0.16759,2.1397,0.36313,1.2422,2.8716,2.2561,0.40603,-1.0593,-1.1139,-2.6036,-1.4415,-2.1719,-2.8718,0.5887,0.61908,1.4469,0.8011,1.2071,1.596
1,1.3561,-0.44257,1.5992,1.8593,1.6337,1.7985,1.0477,1.5061,1.3033,1.8391,0.19587,2.5576,2.4941,-0.086688,4.0902,3.457,2.6689,3.2347,1.0978,2.2683,1.6985,6.4275,4.3601,5.8177,1.1502,3.4162,2.2136,-0.95985,11.235,2.5215,2.2155,2.439,1.4209,2.0424,1.7674,-0.82288,-0.72302,-0.79598,-0.46371,-0.66655,-0.57679
1,2.0487,-1.1544,1.1409,1.477,1.5351,1.1355,0.85142,0.93324,1.342,4.1971,1.3327,1.3016,8.5987,-1.5385,1.4849,2.1815,2.3564,1.2894,0.72492,0.87094,1.8009,3.222,3.6172,1.4642,0.61721,0.8128,2.4167,-2.6982,2.7452,3.0259,3.1449,2.3263,1.7443,1.9119,2.7493,-1.7051,-1.7721,-1.3109,-0.98289,-1.0773,-1.5492
1,-1.8665,0.85491,-0.91917,0.93848,0.7988,0.98197,1.0486,1.1712,1.4997,3.4838,0.73087,0.84488,-6.5026,0.62482,-0.77659,0.88074,0.63808,0.96427,1.0997,1.3718,2.249,0.82656,0.50969,0.94689,1.1531,1.6067,3.3727,1.4667,1.3559,-1.7517,-1.491,-1.8329,-1.9573,-2.1861,-2.7991,0.80231,0.6829,0.8395,0.89649,1.0013,1.2821
1,3.1448,-2.902,0.4234,1.5891,1.9435,1.5964,2.1313,1.4055,2.2481,9.8898,8.4216,0.17926,31.101,-24.439,0.075899,2.5251,3.7771,2.5486,4.5424,1.9755,5.0539,4.0126,7.3406,4.0686,9.6812,2.7765,11.362,-3.864,33.201,4.9973,6.1118,5.0204,6.7025,4.42,7.0698,-4.6114,-5.6399,-4.6328,-6.185,-4.0788,-6.5239
1,0.84172,-0.9045,-0.23177,0.67036,1.1223,0.40159,0.9587,0.70043,0.89142,0.70849,0.81812,0.053715,0.59634,-0.73999,-0.012449,0.44938,1.2595,0.16128,0.9191,0.4906,0.79463,0.30125,1.4135,0.064768,0.88114,0.34363,0.70835,0.17645,0.18085,0.56425,0.94464,0.33803,0.80695,0.58956,0.75032,-0.60634,-1.0151,-0.36324,-0.86715,-0.63354,-0.80629
1,0.79601,-0.23274,0.76829,1.7192,2.2359,1.5901,1.8712,2.1611,2.1415,0.63362,0.054167,0.59027,0.50437,-0.012607,0.45349,2.9558,4.9991,2.5284,3.5014,4.6706,4.5858,5.0817,11.177,4.0204,6.5518,10.094,9.8203,-0.14233,52.932,1.3685,1.7798,1.2657,1.4895,1.7203,1.7046,-0.40013,-0.52037,-0.37008,-0.4355,-0.50298,-0.4984
1,1.1648,-1.8697,-1.2157,0.8984,0.76379,0.41902,0.87421,1.02,0.98506,1.3569,3.4958,1.478,1.5805,-6.5361,-1.7968,0.80713,0.58337,0.17557,0.76425,1.0404,0.97035,0.72513,0.44557,0.073569,0.66812,1.0613,0.95585,2.6477,0.25256,1.0465,0.8897,0.48809,1.0183,1.1882,1.1474,-1.6798,-1.4281,-0.78344,-1.6345,-1.9071,-1.8418
1,-0.2408,-0.20325,-0.76974,0.94076,1.4694,0.87821,1.3627,0.8767,1.4096,0.057986,0.041311,0.5925,-0.013963,-0.0083966,-0.45607,0.88503,2.1592,0.77125,1.857,0.7686,1.9869,0.8326,3.1727,0.67732,2.5306,0.67384,2.8006,-0.037674,2.0444,-0.22654,-0.35384,-0.21148,-0.32815,-0.21111,-0.33943,-0.19121,-0.29866,-0.1785,-0.27698,-0.17819,-0.2865
1,-0.2134,1.2969,1.5533,2.6442,2.7399,2.3326,2.5931,2.0202,2.7992,0.045542,1.682,2.4127,-0.0097188,2.1815,3.7477,6.9918,7.507,5.4411,6.7241,4.0811,7.8358,18.488,20.568,12.692,17.436,8.2446,21.934,-0.42991,247.81,-0.56429,-0.58471,-0.49779,-0.55338,-0.43111,-0.59737,3.4293,3.5534,3.0252,3.363,2.62,3.6304
1,-1.3143,1.39,0.30779,0.83404,0.98243,1.097,0.66887,0.74261,1.5323,1.7274,1.9322,0.094732,-2.2703,2.6859,0.029157,0.69563,0.96517,1.2034,0.44738,0.55148,2.3481,0.58018,0.94821,1.3201,0.29924,0.40953,3.5981,-0.56231,0.68415,-1.0962,-1.2912,-1.4418,-0.8791,-0.97602,-2.014,1.1594,1.3656,1.5249,0.92976,1.0323,2.13
1,-0.15282,1.234,1.98,1.7223,1.635,2.0878,1.6103,2.0633,2.1071,0.023354,1.5227,3.9205,-0.003569,1.8789,7.7628,2.9664,2.6733,4.3588,2.5931,4.2571,4.4397,5.109,4.3709,9.1003,4.1758,8.7835,9.3547,-0.37339,41.159,-0.26321,-0.24987,-0.31906,-0.24609,-0.31531,-0.322,2.1253,2.0176,2.5762,1.9871,2.546,2.6
1,-1.6149,1.9821,0.54033,1.667,1.5162,1.132,1.4166,1.0256,1.0222,2.6078,3.9288,0.29195,-4.2113,7.7874,0.15775,2.779,2.2988,1.2815,2.0066,1.0518,1.0448,4.6328,3.4854,1.4508,2.8425,1.0787,1.068,-1.7295,4.249,-2.6921,-2.4484,-1.8281,-2.2876,-1.6562,-1.6507,3.3043,3.0053,2.2439,2.8078,2.0328,2.0261
1,-1.0891,1.2278,0.37101,1.464,0.88119,0.72961,1.4087,1.2265,0.98227,1.1861,1.5074,0.13765,-1.2918,1.8507,0.051068,2.1434,0.7765,0.53233,1.9844,1.5042,0.96486,3.1381,0.68425,0.38839,2.7953,1.8449,0.94775,-0.4961,1.5974,-1.5945,-0.95971,-0.79462,-1.5342,-1.3358,-1.0698,1.7975,1.0819,0.89578,1.7295,1.5058,1.206
1,0.69822,-0.83148,-0.055075,0.30744,0.26138,0.55599,0.59763,0.36969,1.0774,0.48751,0.69136,0.0030333,0.34038,-0.57485,-0.00016706,0.094522,0.068319,0.30913,0.35716,0.13667,1.1608,0.02906,0.017857,0.17187,0.21345,0.050527,1.2506,0.031974,0.010636,0.21466,0.1825,0.3882,0.41728,0.25813,0.75226,-0.25563,-0.21733,-0.4623,-0.49692,-0.30739,-0.89584
1,-1.5175,1.5374,-0.15364,1.6806,1.4451,1.0467,0.85133,0.90263,1.2958,2.3029,2.3635,0.023606,-3.4948,3.6335,-0.0036268,2.8243,2.0883,1.0956,0.72476,0.81473,1.6792,4.7464,3.0179,1.1468,0.61701,0.7354,2.176,0.35845,2.5313,-2.5503,-2.193,-1.5884,-1.2919,-1.3698,-1.9665,2.5836,2.2217,1.6092,1.3088,1.3877,1.9922
1,1.866,-0.90933,1.6026,0.93394,1.6991,1.6895,0.96468,1.1212,0.84483,3.4818,0.82688,2.5682,6.4968,-0.75191,4.1157,0.87224,2.8868,2.8543,0.9306,1.2571,0.71375,0.81462,4.9048,4.8223,0.89773,1.4095,0.603,-2.7192,2.4497,1.7427,3.1703,3.1525,1.8,2.0921,1.5764,-0.84926,-1.545,-1.5363,-0.87721,-1.0195,-0.76823
1,0.3849,-0.30299,0.22369,1.1757,1.4242,1.4059,1.8191,1.6467,1.6269,0.14815,0.0918,0.050035,0.057022,-0.027814,0.011192,1.3822,2.0285,1.9766,3.309,2.7118,2.6467,1.625,2.889,2.7789,6.0192,4.4656,4.3058,-0.026086,11.472,0.45251,0.54819,0.54114,0.70016,0.63383,0.62618,-0.35621,-0.43153,-0.42597,-0.55115,-0.49894,-0.49292
1,0.74564,-1.0945,-0.93302,1.8136,1.7408,1.7013,1.3945,1.3332,1.0685,0.55598,1.1979,0.87052,0.41456,-1.3111,-0.81221,3.2891,3.0305,2.8944,1.9446,1.7774,1.1418,5.9652,5.2755,4.9242,2.7117,2.3697,1.2201,0.76143,10.67,1.3523,1.298,1.2686,1.0398,0.9941,0.79675,-1.985,-1.9053,-1.862,-1.5263,-1.4592,-1.1695
1,2.364,-2.8457,-0.39603,0.60659,1.4377,1.0366,0.65992,0.67547,1.5093,5.5887,8.0982,0.15684,13.212,-23.045,-0.062112,0.36795,2.0669,1.0745,0.43549,0.45626,2.278,0.22319,2.9716,1.1138,0.28739,0.30819,3.4381,2.6643,0.60818,1.434,3.3988,2.4506,1.5601,1.5968,3.568,-1.7262,-4.0913,-2.9499,-1.878,-1.9222,-4.2951
1,-0.0038199,-0.12171,-0.63429,0.28461,0.61602,0.44155,0.6619,1.0014,0.13211,1.4592e-05,0.014812,0.40232,-5.5739e-08,-0.0018027,-0.25519,0.081004,0.37948,0.19497,0.43811,1.0027,0.017454,0.023055,0.23377,0.086088,0.28998,1.0041,0.002306,-0.00029488,0.0067789,-0.0010872,-0.0023531,-0.0016867,-0.0025284,-0.0038251,-0.00050467,-0.034639,-0.074973,-0.053739,-0.080557,-0.12187,-0.016079
1,-0.14546,0.56172,0.89363,2.0448,2.0191,1.7091,2.0619,2.3765,2.0163,0.021157,0.31553,0.79857,-0.0030774,0.17724,0.71362,4.1811,4.0767,2.9211,4.2514,5.6479,4.0656,8.5495,8.2312,4.9926,8.766,13.423,8.1976,-0.073014,69.719,-0.29743,-0.29369,-0.2486,-0.29991,-0.34568,-0.29329,1.1486,1.1342,0.96005,1.1582,1.3349,1.1326
1,-0.98543,-0.36561,-2.3073,1.3632,1.4092,1.0845,1.0396,1.1668,1.1548,0.97107,0.13367,5.3236,-0.95693,-0.04887,-12.283,1.8584,1.986,1.1761,1.0808,1.3615,1.3335,2.5334,2.7987,1.2754,1.1236,1.5887,1.5399,-0.83127,2.9184,-1.3434,-1.3887,-1.0687,-1.0245,-1.1498,-1.138,-0.4984,-0.51523,-0.39649,-0.38008,-0.42661,-0.42219
1,-1.5526,1.9329,0.57449,1.0298,1.5898,1.0297,0.99529,1.6297,1.7388,2.4105,3.7359,0.33004,-3.7425,7.221,0.18961,1.0605,2.5274,1.0603,0.99061,2.6558,3.0235,1.0921,4.018,1.0918,0.98595,4.328,5.2574,-1.724,4.7546,-1.5989,-2.4682,-1.5987,-1.5453,-2.5302,-2.6997,1.9905,3.0728,1.9903,1.9238,3.1499,3.3609
1,-0.11714,0.49492,0.43519,0.83695,1.1769,0.32995,0.72539,0.42026,1.2743,0.013723,0.24495,0.18939,-0.0016075,0.12123,0.082421,0.70049,1.385,0.10887,0.52619,0.17662,1.6238,0.58627,1.63,0.035921,0.3817,0.074224,2.0692,-0.025231,0.12625,-0.098044,-0.13786,-0.038652,-0.084975,-0.049231,-0.14927,0.41423,0.58247,0.1633,0.35901,0.208,0.63067
1,-0.27874,0.063191,0.030784,0.83419,1.0459,0.70693,0.8773,1.4692,1.0742,0.077696,0.0039931,0.00094765,-0.021657,0.00025233,2.9173e-05,0.69588,1.0938,0.49976,0.76965,2.1585,1.1539,0.5805,1.144,0.35329,0.67521,3.1712,1.2395,-0.00054223,0.85392,-0.23252,-0.29152,-0.19705,-0.24454,-0.40952,-0.29942,0.052714,0.066089,0.044672,0.055437,0.09284,0.067879
1,-0.3034,0.79042,0.98202,1.3937,1.8322,1.5665,1.823,1.6923,1.8377,0.092054,0.62476,0.96437,-0.02793,0.49382,0.94703,1.9423,3.357,2.4538,3.3235,2.8639,3.3772,2.7069,6.1506,3.8437,6.0588,4.8466,6.2063,-0.2355,22.678,-0.42284,-0.5559,-0.47527,-0.55312,-0.51345,-0.55757,1.1016,1.4482,1.2382,1.441,1.3376,1.4526
1,0.44225,-0.78365,-0.6264,0.75707,0.31848,0.83957,0.29275,1.0043,1.0105,0.19558,0.6141,0.39238,0.086496,-0.48124,-0.24578,0.57316,0.10143,0.70488,0.085704,1.0086,1.0212,0.43392,0.032302,0.5918,0.02509,1.0129,1.032,0.21709,0.060143,0.33481,0.14085,0.3713,0.12947,0.44414,0.44691,-0.59328,-0.24957,-0.65793,-0.22941,-0.78701,-0.79191
1,-0.39545,0.87419,0.40098,0.39812,0.9183,0.93549,0.55173,1.2951,0.4729,0.15638,0.76421,0.16079,-0.061843,0.66806,0.064473,0.1585,0.84328,0.87514,0.3044,1.6773,0.22364,0.063103,0.77438,0.81868,0.16795,2.1723,0.10576,-0.13862,0.11557,-0.15744,-0.36315,-0.36994,-0.21818,-0.51216,-0.18701,0.34803,0.80277,0.8178,0.48232,1.1322,0.41341
1,-0.92744,-0.12043,-1.9122,1.2166,0.86856,0.74948,0.88787,0.90162,1.0827,0.86014,0.014504,3.6565,-0.79773,-0.0017467,-6.9921,1.4802,0.7544,0.56172,0.78832,0.81291,1.1722,1.8009,0.65524,0.42099,0.69993,0.73293,1.2692,-0.21358,0.68643,-1.1284,-0.80554,-0.69509,-0.82345,-0.83619,-1.0041,-0.14652,-0.1046,-0.090261,-0.10693,-0.10858,-0.13039
1,-0.36693,0.5585,0.089913,1.6286,1.4477,0.99954,1.0306,0.98104,1.3455,0.13464,0.31193,0.0080843,-0.049403,0.17421,0.00072688,2.6522,2.0958,0.99908,1.0622,0.96244,1.8103,4.3194,3.0341,0.99862,1.0948,0.9442,2.4358,-0.018426,3.206,-0.59757,-0.5312,-0.36676,-0.37818,-0.35997,-0.4937,0.90956,0.80854,0.55825,0.57562,0.54792,0.75146
1,0.43072,-0.86797,-0.56462,0.8522,0.89874,0.73551,0.5341,0.85039,1.1083,0.18552,0.75338,0.3188,0.079906,-0.65391,-0.18,0.72624,0.80773,0.54097,0.28526,0.72317,1.2283,0.6189,0.72594,0.39789,0.15236,0.61498,1.3614,0.21109,0.28357,0.36706,0.3871,0.3168,0.23005,0.36628,0.47736,-0.73969,-0.78008,-0.6384,-0.46359,-0.73812,-0.96197
1,-1.2538,1.0175,-0.21266,0.36825,0.61916,0.12812,0.10172,0.034174,0.66103,1.5719,1.0353,0.045223,-1.9708,1.0534,-0.0096171,0.13561,0.38336,0.016415,0.010346,0.0011678,0.43696,0.049938,0.23736,0.0021031,0.0010523,3.9909e-05,0.28885,0.27129,6.7122e-05,-0.4617,-0.77628,-0.16063,-0.12753,-0.042846,-0.82878,0.3747,0.63,0.13036,0.1035,0.034772,0.6726
1,0.92524,-1.5082,-0.69756,0.91259,1.0201,1.0567,1.2722,1.0987,0.70789,0.85607,2.2748,0.4866,0.79207,-3.4309,-0.33943,0.83282,1.0406,1.1166,1.6184,1.2072,0.50111,0.76003,1.0616,1.1799,2.059,1.3265,0.35473,0.97343,0.97341,0.84437,0.94386,0.97771,1.1771,1.0166,0.65497,-1.3764,-1.5386,-1.5938,-1.9187,-1.6572,-1.0677
1,-0.13019,0.017809,-0.17415,0.4752,0.729,0.61617,0.10406,0.16341,0.056252,0.01695,0.00031715,0.030329,-0.0022068,5.6481e-06,-0.0052819,0.22582,0.53145,0.37967,0.010829,0.026702,0.0031643,0.10731,0.38743,0.23394,0.0011268,0.0043633,0.000178,0.00040379,0.00020418,-0.061868,-0.094912,-0.080222,-0.013548,-0.021275,-0.0073236,0.0084628,0.012983,0.010973,0.0018532,0.0029101,0.0010018
1,-2.0706,2.3438,0.99761,0.67008,1.3206,0.96997,0.90352,1.3381,1.3816,4.2872,5.4932,0.99524,-8.8769,12.875,0.99286,0.449,1.744,0.94084,0.81636,1.7905,1.9089,0.30086,2.3032,0.91258,0.7376,2.3959,2.6374,-4.8413,1.4338,-1.3874,-2.7344,-2.0084,-1.8708,-2.7706,-2.8607,1.5705,3.0952,2.2734,2.1176,3.1362,3.2382
1,0.70355,-0.97611,-0.6606,1.0786,0.67409,1.3773,0.666,0.66565,1.134,0.49498,0.95279,0.4364,0.34824,-0.93002,-0.28829,1.1633,0.4544,1.897,0.44355,0.44309,1.2861,1.2547,0.3063,2.6127,0.2954,0.29494,1.4585,0.45366,0.50343,0.75882,0.47425,0.969,0.46856,0.46832,0.79786,-1.0528,-0.65798,-1.3444,-0.65008,-0.64974,-1.107
1,1.8894,-2.8128,-1.9211,1.2818,1.4096,1.2836,1.3813,0.53169,0.89095,3.5698,7.9121,3.6908,6.7448,-22.255,-7.0906,1.6429,1.9869,1.6476,1.9081,0.28269,0.79379,2.1058,2.8007,2.1148,2.6357,0.1503,0.70722,10.21,1.5175,2.4217,2.6632,2.4252,2.6099,1.0046,1.6834,-3.6054,-3.9649,-3.6105,-3.8855,-1.4956,-2.5061
1,-1.1178,1.245,-0.18363,0.89121,1.1781,0.63954,0.58299,0.55707,0.62625,1.2496,1.5501,0.033721,-1.3968,1.9298,-0.0061923,0.79426,1.3879,0.40901,0.33988,0.31033,0.39219,0.70785,1.6351,0.26157,0.19814,0.17288,0.24561,0.25557,0.13657,-0.99623,-1.3169,-0.7149,-0.65169,-0.62272,-0.70005,1.1096,1.4667,0.79623,0.72583,0.69356,0.77969
1,-0.24608,-0.074409,-0.099795,0.15603,0.8773,0.265,0.87311,0.29835,0.98093,0.060557,0.0055367,0.009959,-0.014902,-0.00041198,-0.00099386,0.024345,0.76965,0.070226,0.76232,0.089012,0.96223,0.0037986,0.67521,0.01861,0.66558,0.026557,0.94388,-0.0018273,0.009269,-0.038396,-0.21589,-0.065213,-0.21486,-0.073419,-0.24139,-0.01161,-0.065279,-0.019719,-0.064967,-0.0222,-0.072991
1,0.47234,0.18914,1.342,1.4766,1.803,1.9781,1.3947,1.4439,1.6337,0.2231,0.035772,1.801,0.10538,0.0067658,2.417,2.1804,3.2507,3.913,1.9451,2.0848,2.6691,3.2197,5.8608,7.7404,2.7128,3.0102,4.3607,0.11989,17.326,0.69747,0.85161,0.93434,0.65876,0.682,0.77168,0.27928,0.341,0.37413,0.26378,0.27309,0.309
1,-0.023509,-0.89784,-1.3391,1.5266,1.1977,1.2101,1.2411,1.0904,1.2266,0.00055267,0.80611,1.7932,-1.2993e-05,-0.72376,-2.4012,2.3305,1.4344,1.4643,1.5404,1.189,1.5045,3.5578,1.718,1.7718,1.9118,1.2965,1.8453,-0.028265,3.6726,-0.035889,-0.028156,-0.028447,-0.029178,-0.025634,-0.028835,-1.3706,-1.0753,-1.0864,-1.1143,-0.979,-1.1013
1,0.23492,0.0086014,0.30113,0.73728,1.3968,0.52006,0.54839,1.3217,0.88887,0.055188,7.3984e-05,0.090678,0.012965,6.3637e-07,0.027305,0.54358,1.951,0.27047,0.30074,1.7468,0.7901,0.40077,2.7252,0.14066,0.16492,2.3087,0.7023,0.00060847,0.34505,0.1732,0.32814,0.12217,0.12883,0.31049,0.20882,0.0063416,0.012014,0.0044733,0.004717,0.011368,0.0076456
1,-0.67783,0.52539,-0.49338,1.4318,0.98426,0.69156,0.84759,1.3842,1.3124,0.45945,0.27604,0.24342,-0.31143,0.14503,-0.1201,2.05,0.96876,0.47826,0.7184,1.916,1.7224,2.9351,0.95351,0.33075,0.60891,2.652,2.2604,0.17571,1.5006,-0.97049,-0.66716,-0.46876,-0.57452,-0.93824,-0.88958,0.75224,0.51712,0.36334,0.44532,0.72724,0.68952
1,-1.4162,0.79801,-1.2739,0.32149,1.0599,0.72716,1.0224,0.52483,0.98251,2.0057,0.63682,1.6228,-2.8404,0.50818,-2.0674,0.10335,1.1234,0.52876,1.0454,0.27545,0.96532,0.033227,1.1908,0.3845,1.0688,0.14456,0.94843,1.4397,0.13063,-0.45529,-1.5011,-1.0298,-1.448,-0.74327,-1.3914,0.25655,0.84583,0.58028,0.81591,0.41882,0.78405
1,-0.78718,-0.92136,-2.7085,1.7962,1.6833,0.96337,1.5639,1.4099,1.5646,0.61965,0.8489,7.3361,-0.48778,-0.78214,-19.87,3.2264,2.8336,0.92808,2.4459,1.9878,2.4479,5.7954,4.7699,0.89408,3.8251,2.8026,3.8299,-1.9644,10.049,-1.414,-1.3251,-0.75834,-1.2311,-1.1098,-1.2316,-1.655,-1.551,-0.88761,-1.4409,-1.299,-1.4415
1,-0.056804,0.10888,0.051194,1.3624,1.0321,1.5539,1.0688,1.4269,1.0159,0.0032267,0.011855,0.0026208,-0.00018329,0.0012907,0.00013417,1.8562,1.0653,2.4147,1.1422,2.0361,1.032,2.5289,1.0995,3.7523,1.2208,2.9054,1.0483,-0.00031662,3.3852,-0.077391,-0.058628,-0.08827,-0.06071,-0.081055,-0.057705,0.14834,0.11238,0.16919,0.11636,0.15536,0.11061
1,0.72151,-1.0565,0.2139,1.4085,0.86908,1.1397,0.68423,1.4935,0.63924,0.52058,1.1161,0.045753,0.3756,-1.1791,0.0097866,1.9839,0.75529,1.2989,0.46816,2.2304,0.40863,2.7943,0.65641,1.4803,0.32033,3.331,0.26121,-0.16305,0.91128,1.0162,0.62705,0.8223,0.49368,1.0775,0.46122,-1.488,-0.91815,-1.204,-0.72286,-1.5778,-0.67533
